48.25,47.75,0.51980477571487,57.75,49.75,0.011047268286347,58.75,44.25,0.51595342159271,49.75,49.25,0.029292177408934,40.75,29.75,0.29456108808517,48.75,49.75,0.006271141115576,58.75,44.25,0.025580491870642,58.75,44.25,0.024999648332596,47.75,15.75,0.65712714195251,58.75,44.25,0.025337662547827,59.25,44.25,0.015727929770947,49.25,17.25,0.016029929742217,49.25,49.25,0.012807614170015,58.75,44.25,0.014943515881896
12.75,6.75,0.016561768949032,47.75,5.75,0.0052631925791502,54.25,33.25,0.017293510958552,49.25,7.25,0.014615283347666,54.25,33.75,0.027939334511757,8.75,33.75,0.019788647070527,10.25,30.25,0.3523590862751,54.25,32.25,0.60441929101944,4.25,20.25,0.044943336397409,60.25,20.25,0.79977464675903,49.75,4.75,0.019754344597459,49.75,4.75,0.032312870025635,13.25,6.25,0.64510673284531,47.75,5.75,0.69395983219147
45.75,48.25,0.58291828632355,47.25,16.25,0.0087740998715162,56.25,45.75,0.46522778272629,56.25,45.75,0.036771945655346,31.75,33.75,0.467633664608,56.75,45.25,0.0076369950547814,57.25,45.25,0.025961836799979,45.75,48.25,0.025545867159963,47.75,16.25,0.43393889069557,56.75,45.25,0.018581505864859,37.75,3.75,0.64090925455093,12.25,3.75,0.021500200033188,47.25,16.25,0.02602113597095,45.75,49.25,0.013371753506362
48.75,5.25,0.023228596895933,9.25,33.25,0.0062417928129435,48.75,5.75,0.01922339387238,57.75,54.25,0.05148321762681,54.75,33.25,0.031712979078293,55.25,32.25,0.019827308133245,8.25,33.75,0.41634133458138,55.25,32.25,0.60108000040054,5.75,21.75,0.20155848562717,60.25,20.25,0.69987821578979,10.75,5.25,0.080995254218578,49.75,4.25,0.12872792780399,12.25,5.75,0.75194507837296,48.75,5.75,0.67270654439926
47.75,53.25,0.31762406229973,4.25,37.75,0.027250114828348,59.75,48.25,0.36663240194321,59.25,48.25,0.016251550987363,40.25,33.75,0.41245037317276,59.25,48.75,0.0060546221211553,59.25,49.25,0.025103207677603,47.75,53.25,0.027514103800058,48.25,18.75,0.62538689374924,40.75,34.25,0.019692407920957,40.25,3.75,0.62970632314682,13.75,5.25,0.30057886242867,50.25,3.75,0.036808952689171,47.75,53.25,0.01906767860055
48.75,6.25,0.018390793353319,48.75,6.25,0.006481162738055,54.75,33.75,0.017808666452765,57.25,53.75,0.056371789425611,54.75,33.75,0.029835695400834,8.25,33.75,0.015967173501849,8.25,31.75,0.23929543793201,54.25,33.75,0.6034180521965,5.75,21.25,0.31616050004959,60.25,20.25,0.76851731538773,13.25,4.25,0.13793201744556,49.75,4.75,0.046427812427282,13.75,5.75,0.63778412342072,48.25,6.25,0.68030524253845
45.75,47.75,0.45616751909256,58.25,41.25,0.011876841075718,56.75,45.75,0.43990531563759,56.75,45.75,0.02118507027626,31.75,33.75,0.48271417617798,44.75,49.75,0.0071739172562957,56.75,45.25,0.030447404831648,45.25,47.75,0.026239162310958,43.75,18.25,0.4156681895256,56.75,45.25,0.02678956091404,38.75,2.75,0.42531269788742,13.75,2.25,0.022742344066501,49.75,3.75,0.032292190939188,56.75,45.75,0.015911985188723
48.25,5.75,0.018655680119991,9.25,33.25,0.0062022814527154,54.75,33.25,0.017982928082347,56.25,53.75,0.1138433739543,54.75,33.75,0.027291895821691,8.75,33.75,0.01747009344399,8.25,31.75,0.33790063858032,54.25,32.25,0.62491464614868,5.75,20.25,0.32927092909813,60.25,20.25,0.80043661594391,12.75,4.25,0.242600902915,49.75,4.25,0.056317869573832,13.75,4.75,0.62789851427078,48.25,5.75,0.66283226013184
49.25,54.75,0.086019739508629,58.25,51.75,0.0069030988961458,58.25,51.75,0.017951672896743,43.75,4.75,0.011731791310012,37.75,38.75,0.32243466377258,6.25,34.25,0.138068318367,7.25,16.75,0.017582945525646,50.75,21.25,0.013853242620826,51.75,20.75,0.5932400226593,5.75,17.75,0.6817941069603,43.75,5.25,0.66454648971558,17.75,4.25,0.70425486564636,49.75,5.25,0.23956310749054,19.25,4.25,0.05120575428009
45.75,49.25,0.48082199692726,56.25,49.75,0.035296615213156,58.25,44.75,0.52658385038376,49.25,49.75,0.014265761710703,33.75,32.25,0.1119624748826,49.75,16.75,0.016448669135571,58.25,45.25,0.01915118470788,32.25,35.75,0.020995451137424,47.75,17.25,0.13306219875813,45.25,49.25,0.014739667065442,40.25,3.25,0.52449315786362,16.25,3.75,0.33150291442871,50.75,3.75,0.05364552885294,32.25,35.75,0.024043571203947
48.75,6.75,0.020802585408092,48.75,6.75,0.010520066134632,48.25,6.25,0.016924045979977,57.75,53.75,0.074984788894653,54.75,33.75,0.03044998459518,16.25,3.75,0.017221612855792,8.75,31.75,0.38830402493477,55.25,33.75,0.56209295988083,5.75,20.75,0.46886071562767,60.25,20.25,0.71135181188583,13.75,4.25,0.37225764989853,17.75,4.25,0.047633029520512,13.75,5.25,0.57001972198486,48.75,6.25,0.58468782901764
56.75,49.75,0.023034058511257,57.75,48.25,0.0066045038402081,58.25,49.75,0.19911107420921,56.75,50.25,0.012089358642697,42.75,42.25,0.29930147528648,4.25,40.25,0.015705965459347,51.25,23.75,0.0085008759051561,41.75,5.75,0.010066508315504,52.25,23.75,0.33835318684578,4.25,19.75,0.13033264875412,41.75,6.25,0.78358805179596,14.25,7.25,0.66247338056564,45.75,5.75,0.43183594942093,15.75,4.25,0.23092177510262
45.75,51.75,0.46278613805771,58.25,45.75,0.025345828384161,57.75,47.75,0.60361486673355,57.75,47.75,0.014324768446386,40.25,33.75,0.26148822903633,49.25,16.75,0.0076386602595448,45.25,51.75,0.021096689626575,45.75,51.75,0.03153857216239,47.75,18.25,0.68924123048782,45.25,51.75,0.015896547585726,41.75,3.75,0.68178349733353,15.75,3.75,0.16118171811104,50.25,5.75,0.042925707995892,45.75,51.75,0.01855800114572
48.75,6.25,0.020706007257104,52.25,63.75,0.020959405228496,54.75,33.25,0.020876519382,57.75,53.75,0.044335260987282,54.75,33.75,0.027551000937819,54.75,32.75,0.017231779173017,8.25,33.75,0.36592727899551,54.25,33.25,0.59622114896774,5.75,20.75,0.41593757271767,60.25,20.25,0.78598880767822,12.75,4.25,0.33779725432396,17.75,4.25,0.036896232515574,13.75,4.75,0.53083997964859,48.25,6.25,0.60063087940216
48.25,59.25,0.13286928832531,14.25,54.25,0.034905970096588,56.75,51.75,0.032940607517958,12.25,57.75,0.013528292998672,36.25,43.25,0.34702107310295,4.25,41.75,0.014780948869884,36.25,45.25,0.018051514402032,36.25,45.25,0.017222719267011,50.25,23.75,0.41612586379051,5.25,21.75,0.37716791033745,41.75,7.75,0.73928427696228,14.75,8.25,0.64742654561996,45.75,6.25,0.42655605077744,16.75,4.25,0.27640396356583
45.75,53.75,0.3551250398159,45.75,54.25,0.019407393410802,58.75,49.75,0.56405967473984,58.75,49.75,0.024033250287175,40.25,33.75,0.037812355905771,4.25,33.75,0.031515780836344,58.75,49.75,0.02889115922153,45.25,54.25,0.026381939649582,48.75,19.75,0.54760634899139,58.75,49.75,0.018556796014309,41.75,4.25,0.77947646379471,15.75,5.75,0.61088585853577,50.75,5.75,0.079071007668972,41.25,4.75,0.025152763351798
49.25,6.25,0.021607849746943,9.25,33.75,0.0069332779385149,57.25,33.25,0.016853140667081,58.25,53.75,0.21831768751144,56.75,33.75,0.029569085687399,8.75,33.75,0.022060722112656,9.75,30.75,0.39028111100197,56.25,33.25,0.56877088546753,5.25,20.75,0.48198121786118,60.75,20.25,0.67599380016327,14.25,4.25,0.45612162351608,51.25,4.75,0.04635114967823,14.25,5.75,0.56166470050812,49.75,5.75,0.61918860673904
48.25,55.75,0.11300511658192,14.25,54.25,0.065492130815983,13.75,54.25,0.022059682756662,13.25,57.75,0.043301463127136,37.75,43.75,0.54653018712997,4.25,42.25,0.12366419285536,48.75,23.25,0.014610357582569,45.75,6.25,0.016110848635435,49.75,23.25,0.34823933243752,4.25,21.75,0.065253064036369,43.75,7.25,0.79270964860916,15.25,8.25,0.68783861398697,45.75,5.75,0.48747631907463,17.75,4.25,0.28922590613365
47.25,52.25,0.11415162682533,59.75,45.75,0.011179631575942,60.25,49.25,0.56669211387634,60.75,48.75,0.015581998974085,37.75,36.25,0.27514734864235,4.25,38.25,0.032910346984863,60.75,49.25,0.023735143244267,60.75,49.25,0.016155229881406,49.75,20.25,0.81779283285141,4.75,23.25,0.11313606798649,42.25,5.75,0.78108555078506,15.75,4.25,0.61365741491318,49.75,4.25,0.24395713210106,27.75,3.25,0.037821181118488
49.25,6.25,0.017264755442739,9.25,33.75,0.0068102753721178,56.75,33.75,0.015111369080842,57.75,53.75,0.16210006177425,56.25,33.75,0.02568176202476,13.75,5.25,0.01650183275342,8.25,33.75,0.38933742046356,56.25,33.75,0.62570911645889,5.25,20.75,0.50850242376328,60.25,20.25,0.65980458259583,13.75,4.25,0.43438968062401,17.75,4.25,0.042523968964815,14.25,5.75,0.56652039289474,49.75,6.25,0.69044333696365
17.75,4.25,0.019621441140771,5.25,56.25,0.057830665260553,60.25,49.75,0.34953600168228,60.75,49.25,0.018375732004642,45.75,43.75,0.6311320066452,4.25,41.25,0.28801077604294,60.75,49.25,0.02295395731926,52.75,24.75,0.019930653274059,52.25,23.75,0.57000595331192,4.75,21.75,0.59190112352371,44.75,7.25,0.64506542682648,17.75,6.25,0.66491174697876,47.75,5.75,0.5370574593544,18.25,4.25,0.35573115944862
49.25,6.25,0.016025444492698,48.75,6.75,0.0064209760166705,7.25,35.75,0.016118859872222,57.75,53.75,0.21457381546497,56.25,33.75,0.02351520396769,55.75,32.75,0.015410517342389,7.75,35.75,0.49474668502808,56.25,33.75,0.60649353265762,5.75,20.25,0.21135075390339,60.25,20.25,0.66067111492157,11.25,4.25,0.23492190241814,49.25,4.25,0.033900238573551,12.25,5.75,0.64051705598831,49.25,6.25,0.65662306547165
52.25,52.25,0.2649459540844,4.25,55.25,0.06013584882021,61.75,47.75,0.51925134658813,47.25,4.75,0.018550829961896,46.25,41.75,0.65669232606888,7.75,36.75,0.19435158371925,61.25,47.75,0.02470769546926,52.75,23.75,0.023274125531316,53.75,23.75,0.68445003032684,7.75,19.75,0.76080119609833,46.75,5.75,0.7372328042984,18.25,5.25,0.70377403497696,49.75,4.25,0.5321678519249,19.75,4.25,0.23939353227615
56.25,33.75,0.017645282670856,4.25,52.25,0.0090758539736271,7.75,35.25,0.018149176612496,58.25,54.25,0.065544299781322,56.25,33.75,0.025870447978377,13.25,5.25,0.014757473953068,7.75,35.75,0.57764357328415,56.25,33.75,0.62463068962097,5.25,20.25,0.16117404401302,60.25,20.25,0.63056915998459,12.25,4.25,0.31824499368668,49.25,4.75,0.028560744598508,12.75,5.25,0.51019257307053,48.75,6.25,0.66669416427612
51.75,49.75,0.60705530643463,13.75,52.25,0.011075052432716,60.25,45.25,0.43138644099236,51.75,49.25,0.022310087457299,43.75,39.75,0.63647830486298,5.75,35.75,0.659463763237,51.25,48.75,0.0209916010499,51.25,48.75,0.022622128948569,52.25,19.75,0.63194769620895,5.75,17.75,0.76963728666306,44.25,4.25,0.76276063919067,17.75,4.25,0.71508157253265,49.25,3.75,0.33849826455116,17.75,4.25,0.1651960760355
12.75,4.75,0.02058482542634,5.25,20.25,0.0087002282962203,56.75,33.25,0.017835007980466,58.25,51.75,0.24930907785892,56.75,33.25,0.023086057975888,56.25,32.75,0.017935352399945,7.75,37.75,0.19195388257504,56.25,32.25,0.64917331933975,5.75,20.25,0.43319898843765,61.25,20.25,0.60353589057922,12.75,4.25,0.15340122580528,51.25,4.75,0.059950768947601,13.25,4.25,0.725226521492,49.75,5.25,0.6553640961647
50.25,49.75,0.62529456615448,59.75,44.25,0.033967204391956,59.75,44.25,0.67565596103668,50.25,49.25,0.027509270235896,43.75,39.75,0.54218864440918,5.75,35.75,0.59654796123505,5.25,35.25,0.017617795616388,49.25,4.25,0.021416462957859,52.25,18.25,0.73690223693848,5.25,18.25,0.66925346851349,44.25,4.25,0.7878001332283,17.75,4.25,0.70571917295456,47.75,4.25,0.51225012540817,17.75,4.25,0.11793465167284
49.25,5.25,0.019434288144112,53.75,36.25,0.0057214335538447,55.75,33.25,0.017783936113119,57.75,52.25,0.17367987334728,55.75,33.75,0.021536346524954,55.75,32.75,0.01648910343647,7.75,35.75,0.43393099308014,55.75,33.25,0.6221741437912,6.25,20.75,0.085456252098083,60.25,20.25,0.65818303823471,10.25,4.75,0.1535832285881,10.75,5.25,0.028014849871397,11.25,5.25,0.66837364435196,49.25,5.75,0.63057070970535
50.25,48.75,0.4576712846756,5.75,54.25,0.042983368039131,60.25,44.75,0.65124440193176,50.25,4.25,0.011883462779224,42.25,40.25,0.51628392934799,5.25,36.75,0.26518303155899,50.75,49.25,0.022433280944824,50.75,49.25,0.031221065670252,52.25,20.25,0.58538508415222,4.25,21.75,0.65175575017929,44.25,4.75,0.72212505340576,17.25,4.25,0.66401869058609,49.75,4.25,0.7012100815773,19.75,4.25,0.087981946766376
48.75,6.25,0.017285311594605,48.75,6.25,0.0051082340069115,55.75,33.25,0.014884122647345,57.75,52.25,0.13435326516628,55.25,33.25,0.027444887906313,7.75,36.25,0.01950016617775,7.75,36.25,0.23142942786217,55.75,32.75,0.60030782222748,5.75,20.25,0.14316254854202,60.25,20.25,0.64529103040695,10.25,4.75,0.17232100665569,11.75,4.75,0.032988723367453,11.25,5.25,0.68505507707596,48.75,6.25,0.6481556892395
50.25,50.75,0.65199285745621,61.25,44.25,0.11105520278215,60.75,44.25,0.67126297950745,50.25,50.75,0.027809565886855,39.75,39.25,0.62202268838882,4.25,37.25,0.21396672725677,4.75,22.25,0.030772881582379,5.25,36.75,0.022876897826791,53.25,20.25,0.6577188372612,4.75,22.25,0.45936167240143,45.75,4.75,0.78295189142227,17.75,4.25,0.79745531082153,51.75,4.25,0.76008462905884,21.75,4.25,0.044799730181694
11.25,5.25,0.017687622457743,3.75,53.75,0.023448528721929,4.25,53.75,0.048765704035759,57.75,52.75,0.15105055272579,55.75,33.75,0.027120085433125,55.75,32.75,0.015938607975841,7.75,34.25,0.5534793138504,55.75,33.25,0.61509305238724,4.75,20.25,0.15223628282547,60.75,20.25,0.62570005655289,10.25,4.75,0.20174047350883,10.75,5.75,0.025107556954026,11.75,5.25,0.71014028787613,49.75,6.25,0.66936057806015
49.75,49.75,0.73850810527802,60.75,42.25,0.045349884778261,60.25,42.25,0.66732716560364,49.25,49.25,0.10398317873478,37.75,37.75,0.63124763965607,5.75,35.75,0.73437398672104,5.75,35.75,0.013026440516114,60.25,42.25,0.014771937392652,53.75,18.75,0.61368399858475,5.75,19.25,0.6777566075325,45.75,4.25,0.87339621782303,17.75,4.25,0.82548755407333,52.25,4.25,0.74335700273514,19.75,4.25,0.065685354173183
49.25,6.75,0.020113509148359,48.75,6.75,0.0097160218283534,7.75,36.25,0.017032699659467,57.75,53.75,0.14776159822941,56.25,33.75,0.023578315973282,56.25,32.75,0.013743255287409,7.75,36.25,0.48072189092636,56.25,33.75,0.63713079690933,5.25,20.25,0.10189151018858,60.25,20.25,0.64021372795105,10.25,4.75,0.14306084811687,49.25,4.75,0.032927673310041,10.75,5.75,0.72900348901749,48.75,6.25,0.60624068975449
46.25,48.25,0.68879461288452,61.75,41.25,0.021622825413942,61.25,40.25,0.6333846449852,46.25,48.25,0.040958192199469,35.25,37.75,0.63973140716553,5.25,35.75,0.50498849153519,4.75,34.75,0.020079970359802,46.25,48.25,0.018116990104318,51.75,20.25,0.71207439899445,8.25,19.75,0.78089594841003,45.25,4.75,0.81104350090027,19.25,4.25,0.69488251209259,52.25,4.25,0.74378895759583,34.75,3.25,0.054697800427675
48.75,6.75,0.018918635323644,48.75,6.75,0.01097215525806,48.75,6.75,0.015742691233754,58.25,54.25,0.085139617323875,56.25,33.75,0.022494733333588,7.75,37.25,0.018165245652199,7.75,37.75,0.15854375064373,56.25,33.75,0.52062237262726,4.75,20.25,0.23386314511299,60.25,20.25,0.64803808927536,10.25,4.25,0.06763894110918,49.25,4.75,0.023865601047873,10.75,6.25,0.80033391714096,48.25,6.75,0.6090766787529
45.75,50.25,0.71334403753281,51.75,20.25,0.0084339454770088,60.25,40.25,0.50470811128616,45.75,50.25,0.047983430325985,33.25,38.25,0.71717631816864,5.25,37.75,0.056299705058336,60.75,40.25,0.036380466073751,60.25,40.25,0.012704064138234,51.25,20.25,0.84264808893204,6.25,20.25,0.45342865586281,45.25,5.25,0.82397872209549,20.25,4.75,0.70330530405045,53.75,5.25,0.72376573085785,34.75,3.25,0.081070721149445
56.25,33.75,0.017229162156582,59.25,54.75,0.012094022706151,56.75,33.75,0.016277097165585,59.75,54.25,0.41357320547104,56.75,33.75,0.021133812144399,56.75,33.25,0.015175606124103,7.75,36.75,0.25455963611603,56.25,33.75,0.66452103853226,6.25,20.25,0.16452650725842,60.75,20.25,0.58342319726944,10.75,4.75,0.044353682547808,13.25,4.25,0.020238509401679,12.25,5.75,0.75574910640717,49.75,6.25,0.66623151302338
44.25,50.25,0.72894877195358,61.25,37.75,0.047662675380707,61.25,37.75,0.70165181159973,44.25,50.25,0.036232884973288,32.25,39.75,0.68491727113724,4.75,39.75,0.44716286659241,4.75,39.25,0.017943842336535,5.25,41.25,0.017138896510005,50.25,20.25,0.84696125984192,12.25,19.25,0.78224980831146,45.75,5.75,0.84653460979462,21.25,4.25,0.72759783267975,54.25,4.75,0.67276000976562,35.25,3.75,0.1142456009984
56.25,33.75,0.017762010917068,3.75,52.25,0.014919384382665,3.75,52.25,0.017732296139002,58.25,53.75,0.25974264740944,56.25,33.75,0.02191954292357,56.25,33.75,0.015520527027547,7.75,34.75,0.50218909978867,56.25,33.75,0.68036752939224,5.75,20.75,0.11554811894894,60.25,20.25,0.61623823642731,10.75,4.75,0.10325087606907,49.25,4.25,0.030608570203185,12.25,5.75,0.7442073225975,49.25,6.25,0.64983773231506
41.75,49.75,0.74336796998978,62.25,33.75,0.0053230882622302,60.25,34.25,0.67194980382919,41.25,50.25,0.080021910369396,29.75,38.75,0.74220305681229,4.25,40.25,0.32473620772362,62.25,17.75,0.17663607001305,60.75,34.25,0.015280837193131,48.75,18.25,0.74828958511353,13.25,19.75,0.74208056926727,44.25,4.75,0.80898308753967,24.75,4.75,0.71429711580276,54.25,4.25,0.87434208393097,35.25,3.75,0.105398632586
12.75,5.25,0.017487229779363,7.75,33.25,0.0056677749380469,56.75,33.25,0.017978239804506,58.25,53.75,0.21984526515007,56.75,33.75,0.022517064586282,7.75,33.75,0.017810761928558,7.75,33.75,0.3967519402504,56.25,33.75,0.6230416893959,5.75,19.75,0.14974631369114,60.75,19.75,0.57003742456436,10.75,5.25,0.048946216702461,12.75,4.75,0.022339858114719,12.25,5.75,0.72634720802307,49.75,4.75,0.70347964763641
56.25,33.75,0.021888663992286,58.25,52.75,0.0097112720832229,56.75,33.25,0.018865181133151,58.25,53.75,0.32954415678978,7.75,34.25,0.021016346290708,56.75,33.25,0.016428045928478,7.75,34.25,0.50612235069275,56.25,33.75,0.68626624345779,5.75,20.25,0.18390260636806,60.25,20.25,0.54051649570465,12.25,4.25,0.14210173487663,12.75,4.75,0.0488161444664,12.25,5.25,0.69380956888199,49.25,5.75,0.65833854675293
12.75,4.75,0.018946297466755,57.75,52.25,0.013312212191522,7.75,33.75,0.018627287819982,57.75,52.25,0.32256287336349,7.75,33.75,0.022276287898421,56.25,32.75,0.014494394883513,7.75,33.75,0.5613157749176,56.25,33.25,0.62034559249878,49.25,5.25,0.037129305303097,60.25,20.25,0.58140784502029,12.25,4.25,0.16470298171043,13.25,4.25,0.039100605994463,12.25,5.25,0.67542588710785,48.75,5.25,0.63838523626328
12.75,4.75,0.020715121179819,4.25,51.25,0.015947220847011,4.25,51.25,0.023065270856023,58.25,52.25,0.21499736607075,56.25,33.75,0.023148758336902,56.75,33.25,0.015399432741106,7.75,33.75,0.52035713195801,56.25,33.75,0.67993277311325,5.75,20.25,0.15446090698242,60.25,20.25,0.55397862195969,12.75,4.75,0.1159516274929,12.75,4.75,0.037243314087391,13.25,4.75,0.70184034109116,49.75,4.75,0.64529049396515
48.75,5.25,0.022135574370623,4.25,51.75,0.015942391008139,4.25,51.75,0.021661277860403,57.75,53.25,0.18581512570381,56.25,33.75,0.022895047441125,11.75,3.75,0.014515309594572,7.75,33.25,0.55861693620682,56.25,33.75,0.64523726701736,4.75,20.25,0.04189383611083,60.25,20.25,0.59741234779358,12.25,4.75,0.1354796141386,13.25,4.25,0.04899476096034,12.25,4.75,0.71202683448792,48.25,5.75,0.62392592430115
49.25,6.25,0.020324531942606,3.75,52.25,0.0221181306988,4.25,52.25,0.029299918562174,59.25,53.75,0.19268453121185,8.25,33.75,0.023959267884493,56.25,33.25,0.01445434615016,8.25,33.75,0.57475727796555,56.25,33.75,0.63287276029587,6.25,21.25,0.10175858438015,60.75,20.25,0.54932272434235,12.25,4.75,0.081568874418736,12.75,4.75,0.02817209251225,13.25,5.75,0.6608419418335,49.25,6.25,0.62347257137299
56.25,34.25,0.022331908345222,3.75,53.75,0.021687258034945,3.75,53.75,0.044797461479902,58.25,54.25,0.18979060649872,7.75,34.75,0.031090846285224,56.25,34.25,0.015688318759203,7.75,34.75,0.64776009321213,55.75,34.25,0.65952008962631,5.75,20.25,0.097934201359749,60.25,21.25,0.5650315284729,49.75,6.75,0.024748481810093,12.25,6.25,0.022055933251977,12.75,6.25,0.74143731594086,48.25,7.75,0.65257716178894
48.75,6.75,0.017706979066133,3.75,55.75,0.011360416188836,3.75,54.25,0.021209895610809,58.25,54.25,0.16498798131943,8.25,34.75,0.024723056703806,56.25,34.25,0.014776117168367,8.25,34.25,0.59312778711319,56.25,34.25,0.62614077329636,6.75,20.75,0.30460387468338,60.75,20.25,0.57446902990341,12.75,4.75,0.099096857011318,17.75,4.25,0.024500677362084,13.25,5.75,0.68471574783325,49.25,6.25,0.60128086805344
